timestamp,aimp,amud,arnd,asin1,asin2,adbr,adfl,bed1,bed2,bfo1,bfo2,bso1,bso2,bso3,ced1,cfo1,cso1,y
2022-01-24 04:42:39,-0.1002313561947507,-0.5485922203422916,-0.3553518258296075,0.967685783257316,-1.360565801315269,0.9971185513558608,0.8083761255891312,0.9242078437687044,-0.2215352870320432,0.5608525323132565,0.6951837229490359,-0.6048657707508883,1.2089808849792294,0.1139974451888723,0.5229489257694324,-0.7954417210233025,-0.0475758403763979,0.0
2022-01-24 04:42:40,-0.1002313561947507,-0.5485922203422916,-0.370317428563014,0.9676652781103776,-1.360487934285626,0.9971185513558608,0.8083761255891312,0.9009407569027438,-0.2415298770464819,0.5615328242573226,0.7014240952978618,-0.6048624076700361,1.2922934373182973,0.1208837369763184,0.5232007012515059,-0.7963032790873513,-0.0464124116921109,0.0
2022-01-24 04:42:41,-0.1002313561947507,-0.5485922203422916,-0.3249938826830024,0.9676447725755958,-1.3604100128612224,0.9971185513558608,0.8083761255891312,0.8779063409054427,-0.2605247375601986,0.5630399061974022,0.7076492386602601,-0.6048590421956069,1.3653019859556752,0.1277912895304815,0.5233900784708051,-0.7971545961056751,-0.0449865813487294,0.0
2022-01-24 04:42:42,-0.1002313561947507,-0.5485922203422916,-0.316815685872253,0.9676242666529716,-1.3603320370451752,0.9971185513558608,0.8083761255891312,0.8551022690681149,-0.2785698550482296,0.564668762340301,0.713859190134357,-0.6048556743277353,1.4276954649699825,0.1347148935454722,0.5235179881045423,-0.7979977658420291,-0.0432987190828544,0.0
2022-01-24 04:42:43,-0.1002313561947507,-0.5485922203422916,-0.3058153297740204,0.967603760342528,-1.3602540068406035,0.9971185513558608,0.8083761255891312,0.8325262379491603,-0.295712716661859,0.5664693015639427,0.7200539867279054,-0.6048523040665561,1.4792789927119134,0.1416502117423872,0.5235853324821312,-0.7988355882444022,-0.0413507438978103,0.0
2022-01-24 04:42:44,-0.1002313561947507,-0.5485922203422916,-0.277019440226913,0.9675832536442656,-1.360175922250628,0.9971185513558608,0.8083761255891312,0.8101759671413952,-0.3119984351948069,0.5687680233471505,0.7262336653585072,-0.604848931412204,1.519971183866229,0.1485937099477497,0.523592988510287,-0.7996757378239407,-0.0391460553754447,0.0
2022-01-24 04:42:45,-0.1002313561947507,-0.5485922203422916,-0.308358227224563,0.9675627465581926,-1.3600977832783727,0.9971185513558608,0.8083761255891312,0.7880491990417077,-0.3274698678011075,0.5704402486357177,0.7323982628538291,-0.6048455563648141,1.5498005467025795,0.1555425088559648,0.5235418101923374,-0.8005086579380446,-0.0366894553098655,0.0
2022-01-24 04:42:46,-0.1002313561947507,-0.5485922203422916,-0.319972691734575,0.9675422390843176,-1.3600195899269851,0.9971185513558608,0.8083761255891312,0.7661436986230171,-0.342167728777093,0.5718640396677215,0.7385478159518244,-0.6048421789245211,1.5689008547500467,0.1624942838830964,0.5234326307995038,-0.8013307750323176,-0.0339870606727532,0.0
2022-01-24 04:42:47,-0.1002313561947507,-0.5485922203422916,-0.3378950934614341,0.9675217312226484,-1.3599413421995483,0.9971185513558608,0.8083761255891312,0.7444572532085134,-0.3561306967042792,0.5729273715255699,0.744682361300951,-0.6048387990914604,1.5775057151496523,0.1694470983362482,0.5232662647436779,-0.8021369172994397,-0.0310462089712221,0.0
2022-01-24 04:42:48,-0.1002313561947507,-0.5485922203422916,-0.3314545488605946,0.9675012229731932,-1.359863040099215,0.9971185513558608,0.8083761255891312,0.7229876722481549,-0.3693955162351061,0.5740890502131735,0.7508019354603896,-0.6048354168657669,1.575942364469909,0.1763994000004603,0.5230435091941547,-0.8029290006220797,-0.0278753570887263,0.0
2022-01-24 04:42:49,-0.1002313561947507,-0.5485922203422916,-0.353258177269486,0.9674807143359604,-1.359784683629117,0.9971185513558608,0.8083761255891312,0.7017327870973996,-0.3819970947893917,0.5748235044664698,0.7569065749002594,-0.6048320322475762,1.5646248333445942,0.1833499251440579,0.5227651454747314,-0.8037009330781957,-0.0244839817169003,0.0
2022-01-24 04:42:50,-0.1002313561947507,-0.5485922203422916,-0.3503119698930355,0.9674602053109582,-1.3597062727923883,0.9971185513558608,0.8083761255891312,0.680690450798152,-0.393968594415963,0.5755980357765724,0.7629963160018369,-0.6048286452370235,1.544046433178336,0.1902976452546717,0.5224319402723822,-0.8044538743570739,-0.0208824465201239,0.0
2022-01-24 04:42:51,-0.1002313561947507,-0.5485922203422916,-0.3495617466413679,0.9674396958981948,-1.3596278075921655,0.9971185513558608,0.8083761255891312,0.6598585378618971,-0.4053415190612057,0.5763711387605268,0.769071195057772,-0.6048252558342443,1.5147718423630367,0.1972417235954349,0.5220446466842792,-0.8051883035369712,-0.0170819100375835,0.0
2022-01-24 04:42:52,-0.1002313561947507,-0.5485922203422916,-0.3478752998305212,0.967419186097671,-1.3595492880315874,0.9971185513558608,0.8083761255891312,0.6392349440550045,-0.4161457974741864,0.5771601985467039,0.7751312482723043,-0.6048218640393741,1.4774287722798438,0.2041814797692202,0.5216040051261059,-0.8059049620652385,-0.0130942042040848,0.0
2022-01-24 04:42:53,-0.1002313561947507,-0.5485922203422916,-0.3713311602912805,0.9673986759094096,-1.3594707141137945,0.9971185513558608,0.8083761255891312,0.6188175861861808,-0.4264098619665179,0.5774987808926111,0.7811765117614772,-0.6048184698525487,1.432699347626189,0.2111163384422288,0.5211107441213355,-0.806597509570152,-0.0089317159330604,0.0
2022-01-24 04:42:54,-0.1002313561947507,-0.5485922203422916,-0.3810175056450079,0.9673781653334116,-1.359392085841952,0.9971185513558608,0.8083761255891312,0.5986044018960455,-0.4361607232342329,0.577651082292505,0.7872070215533553,-0.6048150732739038,1.381311291610534,0.2180458830322805,0.5205655809883527,-0.8072637758745442,-0.0046072703656297,0.0
2022-01-24 04:42:55,-0.1002313561947507,-0.5485922203422916,-0.3679411360066498,0.967357654369685,-1.359313403219161,0.9971185513558608,0.8083761255891312,0.5785933494488115,-0.4454240414385621,0.5780427926438478,0.7932228135882339,-0.6048116743035753,1.3240291135772828,0.2249697500006041,0.5199692224398781,-0.8079080951318516,-0.0001340151999139,0.0
2022-01-24 04:42:56,-0.1002313561947507,-0.5485922203422916,-0.3662102976390061,0.9673371430182384,-1.3592346662485906,0.9971185513558608,0.8083761255891312,0.55878240752605,-0.4542241937326749,0.5784588348926386,0.7992239237188563,-0.6048082729416993,1.261644890685441,0.2318876409982785,0.5193223651071036,-0.8085314296052436,0.0044746927647918,0.0
2022-01-24 04:42:57,-0.1002313561947507,-0.5485922203422916,-0.3889712600983648,0.9673166312790796,-1.3591558749333903,0.9971185513558608,0.8083761255891312,0.5391695750225158,-0.462584338412082,0.5784446622652988,0.8052103877106281,-0.6048048691884115,1.1949696971035608,0.2387993146423589,0.5186256959991701,-0.809127833327877,0.0092053980647481,0.0
2022-01-24 04:42:58,-0.1002313561947507,-0.5485922203422916,-0.3786051660265322,0.9672961191522168,-1.359077029276712,0.9971185513558608,0.8083761255891312,0.519752870844017,-0.4705264758575188,0.5786229567270004,0.8111822412418274,-0.6048014630438483,1.1248248320470504,0.245704575910494,0.5178798929071127,-0.8097009480439625,0.0140446530772068,0.0
2022-01-24 04:42:59,-0.1002313561947507,-0.5485922203422916,-0.4030977820068654,0.9672756066376588,-1.3589981292817093,0.9971185513558608,0.8083761255891312,0.5005303337073033,-0.4780715064306837,0.5783436342022231,0.8171395199038188,-0.6047980545081459,1.052033374789468,0.2526032675096711,0.5170856247600883,-0.8102444747957034,0.018979118933667,0.0
2022-01-24 04:43:00,-0.1002313561947507,-0.5485922203422916,-0.4009811419048625,0.9672550937354132,-1.358919174951538,0.9971185513558608,0.8083761255891312,0.4815000219419567,-0.4852392854751904,0.5781090832263753,0.8230822592012641,-0.6047946435814407,0.9774120499435668,0.259495262851619,0.516243551940594,-0.8107598901262343,0.0239956636733719,0.0
2022-01-24 04:43:01,-0.1002313561947507,-0.5485922203422916,-0.4042627259002718,0.967234580445481,-1.3588401662893568,0.9971185513558608,0.8083761255891312,0.4626600132942636,-0.4920486755674718,0.5778183391378086,0.8290104945523332,-0.604791230263869,0.9017634853227532,0.2663804603358043,0.515354326564428,-0.8112471025066292,0.0290814516756263,0.0
2022-01-24 04:43:02,-0.1002313561947507,-0.5485922203422916,-0.4322524467463618,0.9672140667678852,-1.3587611032983258,0.9971185513558608,0.8083761255891312,0.4440084047330475,-0.4985175961551391,0.5770144453061222,0.834924261288917,-0.6047878145555675,0.8258689025392693,0.273258778696607,0.5144185927303209,-0.8116991035395579,0.0342240273256018,0.0
2022-01-24 04:43:03,-0.1002313561947507,-0.5485922203422916,-0.4243126559764952,0.9671935527026266,-1.35868198598163,0.9971185513558608,0.8083761255891312,0.4255433122574436,-0.5046630707134231,0.5763736671965077,0.8408235946568335,-0.6047843964566726,0.75048120333205,0.2801301532166037,0.5134369867434676,-0.8121193120783434,0.0394113916127249,0.0
2022-01-24 04:43:04,-0.1002313561947507,-0.5485922203422916,-0.4227057772498074,0.9671730382497132,-1.3586028143423887,0.9971185513558608,0.8083761255891312,0.4072628707065955,-0.5105012715437928,0.5757753677219111,0.8467085298160424,-0.6047809759673213,0.6763189879096708,0.2869945326447117,0.512410137316589,-0.812509229170593,0.0446320712027729,0.0
2022-01-24 04:43:05,-0.1002313561947507,-0.5485922203422916,-0.4147285124891178,0.9671525234091536,-1.3585235883837925,0.9971185513558608,0.8083761255891312,0.3891652335712561,-0.5160475623326439,0.575336807616684,0.8525791018408512,-0.6047775530876502,0.6040605744844407,0.2938518766880188,0.5113386657516296,-0.812872091511702,0.0498751797206911,0.0
2022-01-24 04:43:06,-0.1002313561947507,-0.5485922203422916,-0.4198617291239335,0.967132008180956,-1.358444308109009,0.9971185513558608,0.8083761255891312,0.3712485728072699,-0.5213165385820526,0.574811765913839,0.8584353457201243,-0.6047741278177964,0.5343390561282586,0.3007021539704897,0.5102231861047611,-0.8132073211453211,0.0551304710160959,0.0
2022-01-24 04:43:07,-0.1002313561947507,-0.5485922203422916,-0.4127765532448806,0.967111492565128,-1.35836497352121,0.9971185513558608,0.8083761255891312,0.3535110786509239,-0.5263220660189909,0.5744284742958412,0.8642772963574913,-0.6047707001578968,0.467737845368613,0.3075453403716454,0.5090643053369831,-0.8135178115619596,0.0603883842488534,0.0
2022-01-24 04:43:08,-0.1002313561947507,-0.5485922203422916,-0.4348840805446812,0.9670909765616784,-1.358285584623569,0.9971185513558608,0.8083761255891312,0.3359509594361412,-0.5310773170840822,0.573642916434406,0.8701049885715547,-0.6047672701080884,0.4047869170675044,0.3143814176744902,0.5078626234522744,-0.8137981413540596,0.0656400807672765,0.0
2022-01-24 04:43:09,-0.1002313561947507,-0.5485922203422916,-0.4515779702966526,0.9670704601706152,-1.3582061414192617,0.9971185513558608,0.8083761255891312,0.3185664414135064,-0.535594805595919,0.5725634226251501,0.8759184570960971,-0.6047638376685086,0.3459596934127652,0.3212103724651269,0.5066187336249901,-0.8140446740897946,0.0708774727941349,0.0
2022-01-24 04:43:10,-0.1002313561947507,-0.5485922203422916,-0.4516339374353342,0.9670499433919468,-1.3581266439114652,0.9971185513558608,-1.2370479141392454,0.3013557685710977,-0.5398864196821639,0.5715042667728587,0.874257933584951,-0.6047604028392946,0.2845100743161172,0.3270470456746377,0.505333222317943,-0.814260057075522,0.0760867703035438,0.0
2022-01-24 04:43:11,-0.1002313561947507,-0.5485922203422916,-0.4552108339750671,0.9670294262256738,-1.3580470921033827,0.9971185513558608,-1.2370479141392454,0.2843172024571132,-0.5439634530640967,0.5703997710492595,0.8726014280840568,-0.6047569656205837,0.2140770036624857,0.3311553959166687,0.5040066693924057,-0.8144469392961738,0.0812483580574903,0.0
2022-01-24 04:43:12,-0.1002313561947507,-0.5485922203422916,-0.4353248057599722,0.9670089086718192,-1.3579674859981503,0.9971185513558608,-1.2370479141392454,0.2674490220042686,-0.5478366347769327,0.5696858168111961,0.8709489308048121,-0.6047535260125136,0.1357025268660369,0.3338562119043454,0.502639648211105,-0.8146140345238496,0.0863429870051596,0.0
2022-01-24 04:43:13,-0.1002313561947507,-0.5485922203422916,-0.4385825115153797,0.9669883907303838,-1.357887825598976,0.9971185513558608,-1.2370479141392454,0.2507495233559524,-0.551516157404127,0.5689256046508747,0.8693004319824575,-0.6047500840152218,0.0504656670393654,0.3354108656096327,0.5012327257351136,-0.8147628311096275,0.0913518928062487,0.0
2022-01-24 04:43:14,-0.1002313561947507,-0.5485922203422916,-0.4306488206932891,0.966967872401376,-1.3578081109090452,0.9971185513558608,-1.2370479141392454,0.2342170196941193,-0.5550117038999615,0.5683275301837412,0.867655921876024,-0.6047466396288459,-0.0405296495825274,0.3360323180440724,0.4997864626154284,-0.8148976246879974,0.0962569098078243,0.0
2022-01-24 04:43:15,-0.1002313561947507,-0.5485922203422916,-0.4204883619360203,0.9669473536848038,-1.357728341931547,0.9971185513558608,-1.2370479141392454,0.2178498410689046,-0.5583324730710042,0.5679296652759348,0.866015390768269,-0.6047431928535238,-0.1361663782719044,0.3358940863063236,0.4983014132799045,-0.8150229213401025,0.1010405799027136,0.0
2022-01-24 04:43:16,9.97691778266461,-0.5485922203422916,-0.3936675269993603,0.9669268345806752,-1.3576485186696714,0.9971185513558608,-1.2370479141392454,1.6090880400427303,2.55493396849783,0.568036924726813,0.8643788289656241,-0.6047397436893932,-0.2353258172785183,0.3351375546667973,0.5044120981818387,-0.8151475191905357,0.1056862553640346,0.0
2022-01-24 04:43:17,-0.1002313561947507,-0.5485922203422916,-0.4049220740024181,0.9669063150889992,-1.357568641126612,0.9971185513558608,-1.2370479141392454,1.5789721512140291,2.3961159157068983,0.5679334033552362,0.8627462267981338,-0.6047362921365923,-0.3368986252177263,0.3338779373777116,0.5098651574309855,-0.8152689742533268,0.110178193368527,0.0
2022-01-24 04:43:18,-0.1002313561947507,-0.5485922203422916,-0.4125080226200525,0.9668857952097832,-1.3574887093055643,0.9971185513558608,-1.2370479141392454,1.5491574212736154,2.2452387655555124,0.5676912912956625,0.8611175746193991,-0.604732838195259,-0.4397953153828273,0.3322091012248974,0.5147432205099606,-0.8153858647879197,0.1145016429614367,0.0
2022-01-24 04:43:19,-0.1002313561947507,-0.5485922203422916,-0.4485861919276456,0.9668652749430356,-1.3574087232097247,0.9971185513558608,-1.2370479141392454,1.519640838632606,2.1019054729116955,0.566785113478438,0.85949286280652,-0.6047293818655315,-0.5429561619091522,0.3302075194313309,0.5191172705909888,-0.815488739189402,0.1186429232619753,0.0
2022-01-24 04:43:20,-0.1002313561947507,-0.5485922203422916,-0.4482360137634128,0.9668447542887576,-1.357328682842316,0.9971185513558608,-1.2370479141392454,1.4904194218180065,1.9657388449000692,0.5659033713386551,0.8578720817600388,-0.604725923147548,-0.6453604010973313,0.3279354954658922,0.5230483041224983,-0.8155787331858214,0.1225894923511908,0.0
2022-01-24 04:43:21,-0.1002313561947507,-0.5485922203422916,-0.4596175522318587,0.966824233246972,-1.3572485882064935,0.9971185513558608,-1.2370479141392454,1.4614902191715526,1.8363805482890256,0.564828084568274,0.8562552219038841,-0.6047224620414471,-0.7460347514685761,0.3254437892284891,0.5265887537321087,-0.8156535778022768,0.1263300066682276,0.0
2022-01-24 04:43:22,-0.1002313561947507,-0.5485922203422916,-0.4703905438767599,0.9668037118176792,-1.357168439305485,0.9971185513558608,-1.2370479141392454,1.4328503085515634,1.7134901665085336,0.5635743678244983,0.8546422736853101,-0.6047189985473668,-0.8440609393361403,0.322773756410844,0.5297837082028553,-0.8157112333716696,0.1298543685304356,0.0
2022-01-24 04:43:23,-0.1002313561947507,-0.5485922203422916,-0.457699094151763,0.9667831900008876,-1.3570882361424956,0.9971185513558608,-1.2370479141392454,1.4044967970377742,1.5967443038170657,0.5625807653544228,0.8530332275748412,-0.604715532665446,-0.9385826858539852,0.3199590912842774,0.5326719584649365,-0.8157563043579413,0.1331537669271439,0.0
2022-01-24 04:43:24,-0.1002313561947507,-0.5485922203422916,-0.4874454634409562,0.966762667796606,-1.3570079787207334,0.9971185513558608,-1.2370479141392454,1.3764268206391228,1.4858357342601718,0.5610553653076458,0.851428074066219,-0.6047120643958231,-1.0288116182117548,0.3170272464414383,0.5352868944173673,-0.8157812456094233,0.1362207045947057,0.0
2022-01-24 04:43:25,-0.1002313561947507,-0.5485922203422916,-0.4827339424943282,0.966742145204842,-1.3569276670434092,0.9971185513558608,-1.2370479141392454,1.3486375440044582,1.380472593181122,0.559647517780256,0.8498268036763414,-0.6047085937386372,-1.1140323108699752,0.3140005884918552,0.537657273854785,-0.8157885098297774,0.1390490156395271,0.0
2022-01-24 04:43:26,-0.1002313561947507,-0.5485922203422916,-0.4602467625798424,0.966721622225604,-1.3568473011137347,0.9971185513558608,-1.2370479141392454,1.32112616013614,1.2803776091560253,0.5586844409965731,0.8482294069452092,-0.6047051206940266,-1.1936064477156345,0.3108973385069096,0.539807881740259,-0.8157854149079816,0.1416338727044371,0.0
2022-01-24 04:43:27,-0.1002313561947507,-0.5485922203422916,-0.4561221397860697,0.9667010988589,-1.3567668809349254,0.9971185513558608,-1.2370479141392454,1.293889890106505,1.185287374332183,0.5578169017075175,0.846635874435865,-0.6047016452621305,-1.2669760596667403,0.307732344323383,0.5417600954633672,-0.8157737733426811,0.1439717839378272,0.0
2022-01-24 04:43:28,-0.1002313561947507,-0.5485922203422916,-0.4776252974047024,0.9666805751047384,-1.3566864065101976,0.9971185513558608,-1.2370479141392454,1.2669259827771666,1.094951651249533,0.5565678902353629,0.8450461967343431,-0.604698167443088,-1.3336657929716345,0.3045177054522769,0.5435323694922499,-0.8157481080344025,0.1460605799625113,0.0
